 # Columna 1: E_por_espin | Columna 2: M_por_espin
  -1.5802000000000000      -0.91959999999999997     
  -1.5718000000000001      -0.90920000000000001     
  -1.5602000000000000      -0.91059999999999997     
  -1.5790000000000000      -0.91839999999999999     
  -1.5598000000000001      -0.90700000000000003     
  -1.5558000000000001      -0.90800000000000003     
  -1.5633999999999999      -0.91500000000000004     
  -1.5638000000000001      -0.90780000000000005     
  -1.5542000000000000      -0.90580000000000005     
  -1.5722000000000000      -0.90220000000000000     
  -1.5802000000000000      -0.91979999999999995     
  -1.5509999999999999      -0.91339999999999999     
  -1.5762000000000000      -0.91700000000000004     
  -1.5786000000000000      -0.91579999999999995     
  -1.5822000000000001      -0.91120000000000001     
  -1.5602000000000000      -0.90980000000000005     
  -1.5702000000000000      -0.91940000000000000     
  -1.5753999999999999      -0.91520000000000001     
  -1.5746000000000000      -0.91739999999999999     
  -1.5662000000000000      -0.91559999999999997     
  -1.5602000000000000      -0.91139999999999999     
  -1.5466000000000000      -0.89839999999999998     
  -1.5913999999999999      -0.92140000000000000     
  -1.5726000000000000      -0.91620000000000001     
  -1.5753999999999999      -0.90820000000000001     
  -1.5553999999999999      -0.90720000000000001     
  -1.5529999999999999      -0.90100000000000002     
  -1.5553999999999999      -0.90780000000000005     
  -1.5606000000000000      -0.91100000000000003     
  -1.5598000000000001      -0.90059999999999996     
  -1.5629999999999999      -0.90939999999999999     
  -1.5526000000000000      -0.90500000000000003     
  -1.5578000000000001      -0.90200000000000002     
  -1.5810000000000000      -0.91940000000000000     
  -1.5658000000000001      -0.91100000000000003     
  -1.5349999999999999      -0.89880000000000004     
  -1.5669999999999999      -0.91320000000000001     
  -1.5690000000000000      -0.90639999999999998     
  -1.5830000000000000      -0.91839999999999999     
  -1.5778000000000001      -0.92100000000000004     
  -1.5314000000000001      -0.89359999999999995     
  -1.5513999999999999      -0.90859999999999996     
  -1.5773999999999999      -0.91459999999999997     
  -1.5629999999999999      -0.91300000000000003     
  -1.5742000000000000      -0.90420000000000000     
  -1.5606000000000000      -0.91100000000000003     
  -1.5790000000000000      -0.91700000000000004     
  -1.5710000000000000      -0.91759999999999997     
  -1.5502000000000000      -0.90700000000000003     
  -1.5342000000000000      -0.89119999999999999     
  -1.5733999999999999      -0.91039999999999999     
  -1.5686000000000000      -0.91659999999999997     
  -1.5718000000000001      -0.91439999999999999     
  -1.5598000000000001      -0.90220000000000000     
  -1.5633999999999999      -0.91200000000000003     
  -1.5710000000000000      -0.91700000000000004     
  -1.5278000000000000      -0.88919999999999999     
  -1.5726000000000000      -0.91520000000000001     
  -1.5494000000000001      -0.90720000000000001     
  -1.5494000000000001      -0.90920000000000001     
  -1.5750000000000000      -0.91679999999999995     
  -1.5762000000000000      -0.91900000000000004     
  -1.5806000000000000      -0.92020000000000002     
  -1.5586000000000000      -0.90539999999999998     
  -1.5633999999999999      -0.90959999999999996     
  -1.5910000000000000      -0.92479999999999996     
  -1.5506000000000000      -0.90239999999999998     
  -1.5793999999999999      -0.92179999999999995     
  -1.5602000000000000      -0.90500000000000003     
  -1.5598000000000001      -0.90720000000000001     
  -1.5598000000000001      -0.90600000000000003     
  -1.5846000000000000      -0.91679999999999995     
  -1.5409999999999999      -0.90020000000000000     
  -1.5893999999999999      -0.92300000000000004     
